task_name,index,prompt,answer,attribute
ko_quiz_1,561,"'카메라 촛점이 안 맞네. '에서 '촛점'이 바른 말이면 1, '초점'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,562,"'일부로 모르는 체했다. '에서 '일부러'이 바른 말이면 1, '일부로'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,563,"'결혼 승락을 받았어요. '에서 '승락'이 바른 말이면 1, '승낙'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,564,"'흩뿌려진 꽃잎을 즈려밟다. '에서 '지르밟다'이 바른 말이면 1, '즈려밟다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,565,"'지하실에 강금되어 있었다. '에서 '감금'이 바른 말이면 1, '강금'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,566,"'집안의 웃어른께 인사를 올려라.'에서 '웃어른'이 바른 말이면 1, '윗어른'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,567,"'내일 학교에서 뵐게요.'에서 '뵐게요'이 바른 말이면 1, '봴게요'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,568,"'그는 배멀미가 심하다. '에서 '배멀미'이 바른 말이면 1, '뱃멀미'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,569,"'혈혈단신의 몸으로 상경했다.'에서 '혈혈단신'이 바른 말이면 1, '홀홀단신'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,570,"'뭘 그렇게 구시렁거리냐?'에서 '구시렁'이 바른 말이면 1, '궁시렁'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,571,"'그 아이는 지나치게 짖궂다. '에서 '짖궂다'이 바른 말이면 1, '짓궂다'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,572,"'사공은 배를 강에 띠웠어. '에서 '띠웠어'이 바른 말이면 1, '띄웠어'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,573,"'그 사건을 모르려야 모를 수가 없다.'에서 '모를려야'이 바른 말이면 1, '모르려야'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,574,"'설레임 가득한 만남이었어. '에서 '설레임'이 바른 말이면 1, '설렘'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,575,"'저 매실로는 술을 담궈라. '에서 '담궈라'이 바른 말이면 1, '담가라'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,576,"'간밤에 자국눈이 내렸대.'에서 '자국눈'이 바른 말이면 1, '자취눈'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,577,"'평소와 다른 요상스러운 옷차림. '에서 '이상스럽다'이 바른 말이면 1, '요상스럽다'이 바른 말이면 2라고 대답해.",1, 알쏭달쏭 우리말
ko_quiz_1,578,"'그 일은 제가 맡아서 할께요. '에서 '할께요'이 바른 말이면 1, '할게요'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,579,"'내 생각은 너랑 달라.'에서 '다르다'이 바른 말이면 1, '틀리다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,580,"'마술이 참 희한하네.'에서 '희한하네'이 바른 말이면 1, '희안하네'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,581,"'돌아온 선수들을 열열히 환영하다. '에서 '열렬히'이 바른 말이면 1, '열열히'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,582,"'일부러 의뭉스러운 바보짓을 하다.'에서 '의뭉스럽다'이 바른 말이면 1, '으뭉스럽다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,583,"'말을 번거로이 되풀이 한다.'에서 '번거로이'이 바른 말이면 1, '번거로히'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,584,"'월요일 '에서 '월요일'의 발음으로 옳은 것이 '워료일'이면 1, '월요일'이면 2, '월료일'이면 3이라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,585,"'콧망울이 두둑해야 복이 있다. '에서 '콧망울'이 바른 말이면 1, '콧방울'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,586,"'고들배기김치가 맛있네. '에서 '고들배기'이 바른 말이면 1, '고들빼기'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,587,"'시끌벅적한 잔치가 열렸다.'에서 '시끌벅적'이 바른 말이면 1, '시끌벅쩍'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,588,"'집 안밖을 대청소하다. '에서 '집 안팎을 대청소하다.'이 바른 말이면 1, '집 안밖을 대청소하다.'이 바른 말이면 2, '집 안팍을 대청소하다.'이 바른 말이면 3라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,589,"'주꾸미는 봄이 제철이다.'에서 '주꾸미'이 바른 말이면 1, '쭈꾸미'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,590,"'이 자리를 빌려 감사드립니다.'에서 '빌어'이 바른 말이면 1, '빌려'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,591,"'택도 없는 소리. '에서 '턱도 없는'이 바른 말이면 1, '택도 없는'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,592,"'저녁은 아귀찜으로 합시다.'에서 '아귀찜'이 바른 말이면 1, '아구찜'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,593,"'다리가 저려서 다리를 뻗었다.'에서 '뻣다'이 바른 말이면 1, '뻗다'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,594,"'벌써 제작년의 일이다. '에서 '재작년'이 바른 말이면 1, '제작년'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,595,"'그 일에 대해 너무 궤념치 않았으면 좋겠다. '에서 '괘념'이 바른 말이면 1, '궤념'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,596,"'깍두기가 맛있게 익었다.'에서 '깍두기'이 바른 말이면 1, '깎두기'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,597,"'우승은 따논 당상이다. '에서 '따 놓은'이 바른 말이면 1, '따논'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,598,"'늦게까지 일하고 초주검이 되어 돌아왔다.'에서 '초주검'이 바른 말이면 1, '초죽음'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,599,"'봄기운이 깃들었다.'에서 '깃들다'이 바른 말이면 1, '깃들이다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,600,"'두 사람은 치고받고 싸우기 바쁘다.'에서 '치고받고'이 바른 말이면 1, '치고박고'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,601,"'저녁은 돼지껍질로 하자.'에서 '껍질'이 바른 말이면 1, '껍데기'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,602,"'하루 칼로리양을 정한다.'에서 '칼로리양'이 바른 말이면 1, '칼로리량'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,603,"'재난 발생율을 낮춘다. '에서 '발생률'이 바른 말이면 1, '발생율'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,604,"'괜한 핑계 대지 마.'에서 '핑계'이 바른 말이면 1, '핑게'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,605,"'태풍에 배가 결단났다. '에서 '결단나다'이 바른 말이면 1, '결딴나다'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,606,"'차돌바기가 순식간에 익었다. '에서 '차돌바기'이 바른 말이면 1, '차돌박이'이 바른 말이면 2, '차돌배기'이 바른 말이면 3라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,607,"'넌 잘할 수 있을 거야.'에서 '있을 거야'이 바른 말이면 1, '있을 꺼야'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,608,"'게시판에 축제 공고문이 붙었다.'에서 '게시판'이 바른 말이면 1, '계시판'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,609,"'느지막한 오후에 친구를 만났다.'에서 '느즈막'이 바른 말이면 1, '느지막'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,610,"'천혜의 자연'이 바른 말이면 1, '천해의 자연'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,611,"'가시 돋힌 말을 내뱉었다. '에서 '가시 돋힌'이 바른 말이면 1, '가시 돋친'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,612,"'생각보다 금새 괜찮아졌다. '에서 '금새'이 바른 말이면 1, '금세'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,613,"'오랜만에 정말 맞있게 먹었다. '에서 '맞있게'이 바른 말이면 1, '맛있게'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,614,"'어따 대고 반말이야. '에서 '얻다 대고 반말이야'가 바른 말이면 1, '어따 대고 반말이야'가 바른 말이면 2라고 대답해. ",1,알쏭달쏭 우리말
ko_quiz_1,615,"'겨드랑이가 곁땀으로 젖었다.'에서 '곁땀'이 바른 말이면 1, '겨땀'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,616,"'아이와 함께 전래 동화 '해님 달님'을 읽었다.'에서 '해님'이 바른 말이면 1, '햇님'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,617,"'강릉 '에서 '강능'이 바른 말이면 1, '강릉'이 바른 말이면 2, '강릉'이 바른 말이면 3라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,618,"'그 사업은 매년 수익 증가률이 오른다. '에서 '증가율'이 바른 말이면 1, '증가률'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,619,"'푸르딩딩한 낯빛 좀 봐. '에서 '푸르뎅뎅하다'이 바른 말이면 1, '푸르딩딩하다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,620,"'나는 꽃무뉘 원피스를 즐겨 입는다. '에서 '무뉘'이 바른 말이면 1, '무늬'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,621,"'백분율로 환산해보자.'에서 '백분율'이 바른 말이면 1, '백분률'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,622,"'두 사람은 인사말을 나누었다.'에서 '인사말'이 바른 말이면 1, '인삿말'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,623,"'재판장은 유도신문을 질책했다.'에서 '유도신문'이 바른 말이면 1, '유도심문'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,624,"'이번 휴게소에서 잠깐 쉬었다 가자.'에서 '휴계소'이 바른 말이면 1, '휴게소'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,625,"'너는 왜 항상 안절부절하니? '에서 '안절부절하다'이 바른 말이면 1, '안절부절못하다'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,626,'풍물패가 지신밝기 공연을 선보였다. '에서 '지신밝기 vs 지신밟기'이 바른 말이면 1라고 대답해.,2,알쏭달쏭 우리말
ko_quiz_1,627,"'내 여자 친구는 새침떼기. '에서 '새침떼기'이 바른 말이면 1, '새침데기'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,628,"'시원한 모밀국수 한 그릇 '에서 '모밀국수'이 바른 말이면 1, '메밀국수'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,629,"'사골을 계속 울궈먹었다. '에서 '우려먹다'이 바른 말이면 1, '울궈먹다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,630,"'암키와는 지붕의 기왓골을 만든다.'에서 '암기와'이 바른 말이면 1, '암키와'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,631,"'그는 밖으로 나갔다가 곧바로 들어왔다.'에서 '곧바로'이 바른 말이면 1, '직방'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,632,"'구렛나루가 너무 길다. '에서 '구레나룻'이 바른 말이면 1, '구렛나루'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,633,"'꿈을 쫓는 청년이 되고 싶어. '에서 '좇는'이 바른 말이면 1, '쫓는'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,634,"'휴게소에 들러 잠시 쉬자.'에서 '들러'이 바른 말이면 1, '들려'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,635,"'다람쥐 챗바퀴 돌듯 한다. '에서 '쳇바퀴'이 바른 말이면 1, '챗바퀴'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,636,"'그녀는 무척 애닲아했다. '에서 '애달파'이 바른 말이면 1, '애닲아'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,637,"'백짓장도 맞들면 낫다. '에서 '백지장'이 바른 말이면 1, '백짓장'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,638,"'밤새 내린 비로 도로가 촉촉히 젖어 있었다. '에서 '촉촉히'이 바른 말이면 1, '촉촉이'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,639,"'이마에 땀방울이 송글송글 맺혔다. '에서 '송골송골'이 바른 말이면 1, '송글송글'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,640,"'귀가 먹먹해서 잘 안 들려요.'에서 '귀가 먹먹하다'이 바른 말이면 1, '귀가 멍멍하다'이 바른 말이면 2라고 대답해.",1, 알쏭달쏭 우리말
ko_quiz_1,641,"'그 정도 배짱은 필수다.'에서 '베짱'이 바른 말이면 1, '배짱'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,642,"'아직 아무것도 모르는구나.'에서 '모르는구나'이 바른 말이면 1, '모르구나'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,643,"'한 남자가 양복을 마춘다. '에서 '마추다'이 바른 말이면 1, '맞추다'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,644,"'동생을 골리며 장난쳤다.'에서 '골리다'이 바른 말이면 1, '곯리다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,645,"'치마 가격이 얼마예요?'에서 '얼마예요'이 바른 말이면 1, '얼마에요'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,646,"'빈털털이 신세가 되었다. '에서 '빈털털이'이 바른 말이면 1, '빈털터리'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,647,"'우도가 멀다랗게 보인다. '에서 '머다랗다'이 바른 말이면 1, '멀다랗다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,648,"'당신이 담배를 끊었스면 좋겠다. '에서 '끊었스면'이 바른 말이면 1, '끊었으면'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,649,"'톰은 수고양이, 제리는 숫쥐래.'에서 '수쥐'이 바른 말이면 1, '숫쥐'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,650,"'천장 보수 공사'에서 '천장'이 바른 말이면 1, '천정'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,651,"'토끼가 깡충깡충 뜁니다.'에서 '깡충깡충'이 바른 말이면 1, '깡총깡총'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,652,"'여태껏 뭐하다가 지금 말하는거냐?'에서 '여태껏'이 바른 말이면 1, '여지껏'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,653,"'그들은 늙으막에 자식을 얻었다. '에서 '늙으막'이 바른 말이면 1, '늘그막'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,654,"'냄비가 쭈그러졌다.'에서 '쭈그러지다'이 바른 말이면 1, '쭈구러지다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,655,"'얽히고섥힌 실타래는 풀기 어렵다. '에서 '얽히고섥히다'이 바른 말이면 1, '얽히고설키다'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,656,"'돛단배가 외로이 떠 있다.'에서 '외로이'이 바른 말이면 1, '외로히'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,657,"'드디어 큰 깨닳음을 얻게 되었다. '에서 '깨달음'이 바른 말이면 1, '깨닳음'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,658,"'글씨가 참 개발새발이네.'에서 '개발새발'이 바른 말이면 1, '괴발새발'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,659,"'빗자루와 쓰레받이를 들고 청소를 했다. '에서 '쓰레받기'이 바른 말이면 1, '쓰레받이'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,660,"'그는 으레 이 시간이면 찾아오곤 했다.'에서 '으레'이 바른 말이면 1, '으례'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,661,"'찝적대는 파리를 손으로 내리쳤다. '에서 '찝쩍대는'이 바른 말이면 1, '찝적대는'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,662,"'만에 하나라도 늦으면 안 돼.'에서 '만에 하나'이 바른 말이면 1, '만의 하나'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
